temperature_air_C,humidity_percent,co_percent,vibrations_g,wind_speed_km_h,prob_risk,binary_risk
35.43115509582026,73.8352081130358,0.0221288423981353,2.056633268592444,5.268528962895134,0.2387639090539567,0
24.62295561584241,76.0,0.0388274203606082,1.4252690919895523,7.024819293075674,0.2008157738849962,0
34.14277205762793,73.15733887360732,0.0330763572501393,0.1267495768936234,24.7525616564555,0.2661529962789607,0
38.54950171626484,73.99204223273823,0.0302076347457936,1.137976585295649,8.979195758172922,0.4464434799735318,0
34.9209112828957,72.47497462130394,0.0259795864376839,1.4458035067340955,9.102422463883975,0.629500370356921,1
32.83467043856955,68.21906501582366,0.0204539282725696,1.9070160276133228,17.579185226829505,0.489384991188642,0
31.424698384604174,73.60088776866331,0.0177284831546469,0.466792617733845,10.50921777159391,0.4636783384138494,0
26.990893083370988,74.21508832711855,0.0308736919873379,0.0225056465061002,26.57309861187954,0.1962638771454233,0
31.56800844536127,72.86659174423896,0.0359843096183043,0.8818308097345572,31.76950988450631,0.2985153041824161,0
39.55823511728244,71.98962261600589,0.028559455226911,1.8937005645199527,14.2188808583899,0.5830871585320256,1
31.28582896039925,72.60022205713564,0.0249080974726883,0.1211141306354742,26.21495154755061,0.281794504470407,0
26.66117606390954,70.02036026928518,0.0480132097227718,0.7471622935997287,7.247990727793464,0.1556484411452405,0
29.04651746740768,74.27306516280447,0.0310394790415083,1.3870618447277032,11.894079669296085,0.3710536391039882,0
33.20510178365558,71.64315187343244,0.0308963186740145,0.1535957062788947,29.82189419012301,0.3885773881435016,0
29.75891601691492,70.24026745809994,0.0317421090896903,0.7060627055733737,4.789806442154156,0.4405007572370334,0
34.91181969837884,75.37916419020812,0.0474665518318068,0.4823683594263109,35.4074399121195,0.5347586589708663,1
35.13706256449418,75.09201398061742,0.0230129274912918,0.7603182884249368,23.198078626390863,0.3709439490930271,0
37.33389908242789,72.73945506420174,0.0266544997146433,0.9902200219516424,4.610871002525506,0.4759248516689653,0
40.5413568335902,67.96909687267674,0.034202879104219,2.155969579980572,24.31907467417506,0.7453130654343857,1
37.97515234623417,71.29067172017555,0.0260622408388728,1.2578159386456078,35.665205514960654,0.7876978737747824,1
26.39456561511224,74.30084173273274,0.0360581368761006,0.2708347620111784,26.777417188477965,0.2916725115805015,0
26.578793320542367,72.53747336165122,0.0245334859014362,2.26631106119423,17.10039186739049,0.3945299853116635,0
31.54537114124105,69.47097766122008,0.0364875329764181,1.0000722975127607,25.515538992987786,0.3524885894911275,0
29.292947856563515,74.12024529386197,0.0405092855841796,0.1262539415966581,10.746888833430427,0.3822557276643963,0
25.170039638234343,74.60837500758377,0.0269589996807286,1.601911318452122,27.86793356459973,0.2343512167762741,0
29.34984923496204,74.42794226355136,0.0439604943027545,0.2999015825482714,34.178595012134565,0.5826111570905003,1
29.152922398285767,69.2724262392167,0.0307115372738687,0.2442096270537981,1.4729726029947137,0.392658766279024,0
27.968913561432764,76.0,0.0321583781984901,0.4206752318281244,14.248223711439843,0.157214950513673,0
30.105263083069968,73.59152053257971,0.0283346361585003,4.59145130709717,32.05592713995724,0.4341321071894206,0
39.07070510190999,73.24435119159159,0.0217886769091989,2.450249697414686,25.807770923483645,0.5780197758027755,1
33.195428247495435,74.77197592234658,0.0294242553435443,0.1867008740719598,20.128835894280535,0.1911019545999429,0
46.0,69.69550110773265,0.0468660730669513,1.1836655386137362,3.553540185876148,0.8700437769174237,1
33.023049116117896,71.90993344476323,0.0214720403042305,1.0165009896788122,16.444018692692303,0.2061474821387968,0
30.25960535637649,69.98002033635166,0.0343806685768381,1.348694148656931,24.77170634581711,0.4647227220596709,0
32.0247972959292,70.13780868791989,0.0175955017078286,0.5212029823234205,13.924756444881472,0.5595684514150949,1
33.53895187066124,74.15295445781939,0.0288687266232173,0.7038568504147646,16.904568570021958,0.2578571199222685,0
34.61152374302638,68.81546848811986,0.0378500399532621,0.0790967788778366,27.06644590928578,0.7041384085309412,1
44.460267955154144,73.21464209085754,0.0233007041505876,3.905629129858847,11.774333209164244,0.6816086902155755,1
26.92807721013459,74.7889130838701,0.0205720327198274,0.1581281742842953,26.86890176763712,0.2448355494293542,0
37.154276349066414,73.64209710083942,0.0412070604387632,1.7009964413357983,11.915526906221166,0.4222942993832578,0
33.24650358568474,71.26379683023926,0.0293079204047621,0.4892877649104737,12.65906601213693,0.5559871894306689,1
22.57341354457629,75.92772457005658,0.0251402700083156,0.0505996519633169,17.08734707818307,0.1154746074993839,0
36.62419269256858,71.524581095616,0.0244426303282556,0.6755371937495401,13.130585842304043,0.6836741737431934,1
39.60574136482343,75.8253994742597,0.0243993219585543,0.8667922338425228,4.23025777853462,0.5553958414963844,1
26.85694157733542,72.77299502680808,0.0285381256858543,0.3269666115828457,6.815574828448751,0.1706820028582791,0
31.946396792648176,76.0,0.0401596781138272,0.2169607353471155,15.5281289051004,0.2279074294940151,0
21.64787442795378,76.0,0.0253803902062038,0.982338726224272,18.846322308605007,0.1274591572658701,0
24.44716124189398,73.35211230522715,0.0411135012095461,0.6101792376674443,15.53533612942433,0.1877287480167968,0
38.28817746570351,66.89391301936236,0.0301104870415374,1.6977563868629726,9.240219573337384,0.7619604774192423,1
29.201500963955397,73.20076247170017,0.0316738233324147,0.2371113887430362,36.24903742992871,0.17014800174223,0
25.347182150371765,72.28361755836227,0.0384257214459185,1.5856863940071282,14.785095554286414,0.1040527552606104,0
33.376762186750575,69.66881539614255,0.0311365152876395,1.4896348052803057,8.615067670210852,0.6642174102450881,1
28.86552541141386,74.54405194389969,0.0195327324905347,0.413154710612981,6.028648440497543,0.3253867086980734,0
29.175070053346783,73.48829386840112,0.0211714900274304,0.4640348764754795,23.161491500091717,0.2583443872307309,0
36.43595615404942,73.68126721987147,0.029818764035343,0.5648310493929433,25.57250562838476,0.6420727746594775,1
25.02959984639392,71.19700765716378,0.0343513862833708,1.4273307320093025,17.927082444415163,0.2228626646551982,0
26.567808723909007,69.4753518241922,0.0262050824635677,1.9425317337920536,18.836846539599616,0.2825868498245803,0
32.924479952893215,74.12484131404952,0.0329386076659117,0.7460637957968412,45.52403808586853,0.3557192884726116,0
37.81645874448923,74.4028921384894,0.0482901287057338,1.263225004795185,21.140053554580497,0.4389296582367214,0
39.4289618089391,74.09253541072415,0.0368787811145667,3.994587392994568,33.575416409119285,0.5430102329246909,1
28.00962967783026,75.3198036510191,0.0265334927577877,0.202845766900285,24.707653839995324,0.0922890628973965,0
37.62426180151789,71.9444342769051,0.0248682671559207,1.003529266715443,22.5466178277556,0.3664297899123515,0
27.295146239177548,74.68544330434938,0.0417977661616304,2.2898696613600853,14.687913131940714,0.1206181195676669,0
42.9572560814408,72.05327831515015,0.0329424235296658,0.2962738174468123,19.716756901432102,0.779689770148888,1
25.19737384748163,72.99313656072133,0.0257948839327396,0.6796325417055412,29.755138751576084,0.2412946315945658,0
39.97087286475038,71.13048108681527,0.0295952523267516,1.4777389682209316,12.504816704473791,0.7763395471062562,1
28.061083359087657,76.0,0.0251570506731484,0.2298954651871513,10.1847371536651,0.1015064437188631,0
35.54792437311491,71.4909998618804,0.0239779799116526,0.8832937674381331,5.062026414956911,0.4518207936391697,0
25.903900823550668,74.60199015726263,0.0234312119286418,1.154451070099956,4.501387283577794,0.1104154476379996,0
28.86656912274496,73.03211158171017,0.0319491171761692,2.4924229585520594,14.698425438829288,0.2483405101674463,0
36.68708723134245,70.73426548062568,0.0254704393708134,0.293681741534858,12.35967133856419,0.4803466672189562,0
38.31586650569336,68.11648635118665,0.0262670598957752,1.1384200570846257,10.181099487308863,0.6022111279366903,1
31.575706449653225,74.43103132638026,0.0293034959492978,1.0209067397598703,20.658267627676075,0.3885655793485362,0
32.2679496857808,71.98791331351981,0.0247719787342559,0.9625613256807856,20.4342216696851,0.2615699596871524,0
36.55011819586439,72.69289664468667,0.0280448314279732,0.8051911838201743,9.141032336369836,0.3270652141097721,0
32.79079056206492,70.39963588350015,0.0125220152019928,0.4182101168293728,24.023737401908747,0.4319096202768134,0
24.238970843969746,75.02944452268078,0.037402487690668,1.2580896710306568,7.587007784785253,0.1242055257454407,0
27.122155852158915,71.54107164800925,0.0200297865305862,0.8022197351933802,38.633568238630815,0.2411085165069691,0
33.41071965890999,75.19695827217255,0.0241045051976513,0.620102780868112,7.581372133514374,0.2584866856659845,0
39.29289449898616,70.06166329437802,0.0238862040096365,1.6276262212904269,10.510058544536529,0.6279484407221176,1
41.69589454497229,73.14204583040572,0.0311174715311836,1.8481914725580575,6.408053237602381,0.4207719350811085,0
36.6771765246287,73.12938080978579,0.0127220249105735,1.8232743240260965,5.09875252036013,0.402965808230902,0
33.72374456621818,74.58520021360866,0.0415348428526488,1.1220465424005155,19.824471618468664,0.6264702378717182,1
36.49288331589487,73.6618055450366,0.0234190453626542,0.0094137751611059,13.700808925107484,0.3116001172903181,0
27.999494898758865,76.0,0.0419969348887031,0.4994690419912851,22.762753514447795,0.2343160571224523,0
31.080614238450718,74.6943017521142,0.0286490698626389,0.6995587241120843,18.072749645237863,0.2867982979152973,0
27.05521567196314,75.32640950975339,0.0250356127758545,0.704217679123909,22.203869366233068,0.1413763680764012,0
24.50754433575373,71.84298428090143,0.0311927559742942,0.2901016805737809,14.075677395363272,0.1428817557469925,0
34.00129406981723,75.45617896628345,0.0220923834293641,1.2029733769797513,33.27170026846125,0.3180857256950017,0
33.11307983950846,73.52591993290136,0.0276390494951129,1.0079432151774494,9.655456621843715,0.3436427022059817,0
36.12591490705408,73.05024284070664,0.0491113613666528,0.5950784950662756,3.834204420097576,0.4183045740051763,0
35.276670985354684,71.37713200030541,0.0355689953516968,1.5355882418417104,3.018031656826724,0.4622675323406823,0
33.45586562794317,72.53291022811737,0.0357191870440286,4.817394121360925,15.013826489716111,0.3179335158370904,0
35.33969999406533,70.31841495128583,0.0293819239348078,1.314636967354455,16.623501528713177,0.3713946495967729,0
31.74390142263514,71.25191097581147,0.0237900008077532,0.9446246897375596,28.5797102020217,0.4438719935758866,0
34.4773483713344,75.62199150534813,0.0259740501746422,0.5332874745109479,9.752980264819085,0.3012822190107999,0
27.64313358388184,71.27748038731804,0.0208442058921683,1.4671762086410711,23.505642053516457,0.3957463594298934,0
34.21823555383478,74.25197185062929,0.019830524717554,1.0489408368399462,25.40488221114109,0.5536503047893601,1
36.010506111716055,75.03944698245013,0.0260611302618501,0.8505821459266282,26.221666753762428,0.5532855004896892,1
27.981911431566783,68.1738872073892,0.02722605412959,0.6400766323281547,25.461913445035872,0.3246988566088472,0
32.31099259395708,76.0,0.0327174264352707,1.0915774828592,5.482693442475882,0.2704593399650819,0
28.25838494222384,72.76832424206349,0.0216799291605231,0.9942627326942955,7.585264632940117,0.17960368861196,0
28.84095982090331,70.38924819075251,0.0169194091345717,0.0910615897176186,17.638777460702944,0.3425715982855125,0
25.25042386938707,71.65180166393424,0.0338744181350148,0.1834180128685265,8.141090592864161,0.2626332574035152,0
39.594649550999335,72.88611681505967,0.0354058547231672,2.3170426097028733,18.183844292739614,0.5819552409150096,1
38.39411104832028,68.03875247244628,0.0332867346297907,0.2885256369373259,10.899864398963256,0.7758580396292464,1
35.22460312536402,68.91744442224562,0.0292465147136984,0.1752205515864099,23.03010979951768,0.698787773944132,1
43.83317571166288,72.48331297098805,0.0400531754342793,0.178745996538709,31.42876970747254,0.8732038803650992,1
30.864525820589648,74.84750276192665,0.028942070989835,4.008512519332818,17.474761420261775,0.1673860142173188,0
46.0,68.48514171079847,0.0337511836192544,1.0881307992284135,16.044405177284037,0.8195608257667247,1
30.63482350782068,76.0,0.0340005722772929,0.8300600783759993,15.72900175096077,0.2947953920778203,0
33.5311601105361,71.96236419480014,0.020546629126793,1.6395444125194676,18.14058134908486,0.2826540818162186,0
29.613332516358756,70.1131070423641,0.0254061057379998,1.5494601528394902,17.334539742986642,0.4114816629951887,0
34.23395336036183,72.94411820287337,0.0237810748113335,1.1265206906843224,17.89925871698302,0.3871667548747114,0
37.01368956731747,73.12924562306944,0.0334791398254653,1.594132544984654,10.009996757574202,0.561021345178781,1
31.316501641681494,72.32537953082971,0.0317326731867537,1.8815941274481616,23.268067058411145,0.3601452560162275,0
42.660319082705726,69.66591249127893,0.0393030507498651,1.1139582384520508,10.931023823599617,0.7158828601120396,1
33.43489570780076,73.75058355101727,0.0435288093776216,0.1820055392421754,7.841321012475315,0.4328732458295022,0
33.62291231666119,75.75173046215224,0.0285615930865907,0.2475972128560714,9.560773991610834,0.2538587119575058,0
26.54601383291769,76.0,0.0147885170365768,0.2090165336923047,10.462031858101524,0.1115363681220775,0
34.51099444730231,72.6240202658064,0.0160987742785996,0.1461643042802163,15.586812129692378,0.3062152259090744,0
31.19583667514381,73.12610343929022,0.0345626142879724,1.4825676400538474,13.290235928260856,0.397852537395249,0
28.35056162397628,74.6072170242273,0.0203939451068961,0.4340542461647899,13.050058620208604,0.119977009611439,0
27.341153551109816,73.85348901694859,0.0265900349473741,0.0187824422119541,5.999768821429971,0.2200322317811671,0
46.0,73.42915935980378,0.0387595540265875,0.4880096464314817,24.7401595177141,0.7774612812988969,1
30.419136498925788,70.91656412250248,0.0295667547487415,0.4564209937266245,24.4314412156814,0.4005232045414466,0
23.258087475312397,75.53761430272912,0.0472190712067595,0.064990486681419,22.20092248101032,0.0554575406199436,0
27.810671241604567,76.0,0.0379967843023705,0.274650965615861,15.781779558801794,0.1980781362708787,0
31.69059296314272,73.05919727876672,0.0263955351511084,0.4943229899704721,8.049758680389324,0.3455490629252981,0
35.28000219569891,74.58988543034563,0.0227858841144094,2.544796908461167,42.862207899573306,0.6007313424237253,1
35.32877913035188,74.05424470732913,0.0371275503001995,1.2027034422537917,25.85810917084624,0.5609433942862821,1
36.05968731065915,68.08061732508327,0.0278960672239948,0.1213453073831608,22.759163079509857,0.5734476282423382,1
28.130838160176022,76.0,0.0373993643924168,0.8160072076437369,19.450474036932203,0.1144375160457909,0
34.042642661009275,73.68957130590871,0.047852093578873,0.4930548913544475,16.24067896396635,0.2761419391563577,0
26.74364321533653,73.60790705226954,0.0223996566253249,2.8671602716786886,20.87988277865197,0.2533486300539133,0
28.28214210191593,74.89960402474611,0.0212298422085395,1.2212494986386742,9.223434166223662,0.2350772605819459,0
26.493746152998444,75.64012950117836,0.0189495127978335,0.8737210435462759,6.738088688278385,0.1076949453533042,0
